1552125361513236000,-0.375
1552125361532366000,-0.375
1552125361553244000,-0.375
1552125361573363000,-0.375
1552125361592741000,-0.375
1552125361612870000,-0.375
1552125361633356000,-0.375
1552125361653483000,-0.375
1552125361673251000,-0.375
1552125361693362000,-0.375
1552125361713362000,-0.375
1552125361732503000,-0.375
1552125361753282000,-0.375
1552125361773485000,-0.375
1552125361793356000,-0.375
1552125361813487000,-0.375
1552125361832921000,-0.375
1552125361853152000,-0.375
1552125361873609000,-0.375
1552125361893237000,-0.375
1552125361913367000,-0.375
1552125361933359000,-0.375
1552125361953239000,-0.375
1552125361973365000,-0.375
1552125361993234000,-0.375
1552125362013361000,-0.375
1552125362033407000,-0.375
1552125362052375000,-0.375
1552125362073740000,-0.375
1552125362092868000,-0.375
1552125362112917000,-0.375
1552125362132784000,-0.375
1552125362153293000,-0.375
1552125362173484000,-0.375
1552125362193368000,-0.375
1552125362213366000,-0.375
1552125362233357000,-0.375
1552125362253490000,-0.375
1552125362273245000,-0.375
1552125362293405000,-0.375
1552125362313238000,-0.375
1552125362333366000,-0.375
1552125362353287000,-0.375
1552125362373372000,-0.375
1552125362393269000,-0.375
1552125362413021000,-0.375
1552125362432925000,-0.375
1552125362452991000,-0.46875
1552125362473364000,-0.46875
1552125362493408000,-0.375
1552125362513239000,-0.375
1552125362533393000,-0.375
1552125362553366000,-0.375
1552125362573360000,-0.375
1552125362593231000,-0.375
1552125362613362000,-0.375
1552125362633231000,-0.46875
1552125362652618000,-0.375
1552125362673251000,-0.375
1552125362693612000,-0.46875
1552125362713242000,-0.46875
1552125362732490000,-0.46875
1552125362753367000,-0.46875
1552125362773487000,-0.46875
1552125362793483000,-0.46875
1552125362812794000,-0.46875
1552125362832782000,-0.46875
1552125362852868000,-0.46875
1552125362873742000,-0.46875
1552125362892861000,-0.46875
1552125362913740000,-0.46875
1552125362933363000,-0.5625
1552125362953359000,-0.5625
1552125362973363000,-0.5625
1552125362993232000,-0.5625
1552125363013374000,-0.5625
1552125363033232000,-0.46875
1552125363053358000,-0.46875
1552125363073241000,-0.46875
1552125363093357000,-0.46875
1552125363113240000,-0.46875
1552125363133361000,-0.46875
1552125363153396000,-0.46875
1552125363173367000,-0.46875
1552125363193232000,-0.46875
1552125363213363000,-0.46875
1552125363233239000,-0.5625
1552125363253359000,-0.46875
1552125363273236000,-0.46875
1552125363293356000,-0.46875
1552125363313243000,-0.46875
1552125363333405000,-0.46875
1552125363353358000,-0.46875
1552125363373367000,-0.46875
1552125363393233000,-0.46875
1552125363412986000,-0.5625
1552125363433039000,-0.5625
1552125363453153000,-0.5625
1552125363472930000,-0.5625
1552125363493046000,-0.46875
1552125363513027000,-0.46875
1552125363532903000,-0.46875
1552125363553492000,-0.375
1552125363573614000,-0.46875
1552125363592548000,-0.375
1552125363613490000,-0.46875
1552125363633367000,-0.46875
1552125363653611000,-0.375
1552125363673417000,-0.375
1552125363693525000,-0.375
1552125363713366000,-0.375
1552125363733485000,-0.28125
1552125363753374000,-0.28125
1552125363773490000,-0.375
1552125363793419000,-0.375
1552125363813537000,-0.375
1552125363833376000,-0.375
1552125363853489000,-0.375
1552125363873366000,-0.375
1552125363893241000,-0.28125
1552125363913375000,-0.28125
1552125363933479000,-0.375
1552125363953370000,-0.375
1552125363973617000,-0.375
1552125363993546000,-0.375
1552125364013615000,-0.375
1552125364033525000,-0.46875
1552125364053614000,-0.5625
1552125364073417000,-0.5625
1552125364093532000,-0.65625
1552125364113531000,-0.78125
1552125364133483000,-0.875
1552125364153488000,-0.96875
1552125364173610000,-1.0625
1552125364193394000,-1.15625
1552125364213491000,-1.15625
1552125364233528000,-1.25
1552125364253489000,-1.25
1552125364273541000,-1.25
1552125364293863000,-1.25
1552125364313743000,-1.25
1552125364332911000,-1.25
1552125364353631000,-1.25
1552125364373527000,-1.25
1552125364393397000,-1.25
1552125364413612000,-1.25
1552125364433355000,-1.25
1552125364453611000,-1.25
1552125364473517000,-1.25
1552125364493538000,-1.25
1552125364513368000,-1.25
1552125364533482000,-1.25
1552125364553489000,-1.25
1552125364573171000,-1.25
1552125364593481000,-1.34375
1552125364613519000,-1.34375
1552125364633536000,-1.34375
1552125364653503000,-1.34375
1552125364673397000,-1.34375
1552125364693548000,-1.25
1552125364713491000,-1.25
1552125364733609000,-1.25
1552125364753363000,-1.25
1552125364773301000,-1.25
1552125364793414000,-1.34375
1552125364813490000,-1.34375
1552125364833552000,-1.34375
1552125364853234000,-1.25
1552125364873361000,-1.25
1552125364893742000,-1.25
1552125364913294000,-1.25
1552125364933527000,-1.15625
1552125364953242000,-1.15625
1552125364973748000,-1.25
1552125364993117000,-1.25
1552125365013651000,-1.25
1552125365033159000,-1.25
1552125365053123000,-1.25
1552125365073656000,-1.25
1552125365092989000,-1.25
1552125365112992000,-1.25
1552125365133622000,-1.25
1552125365152990000,-1.34375
1552125365173483000,-1.34375
1552125365193173000,-1.34375
1552125365213492000,-1.34375
1552125365233518000,-1.34375
1552125365253366000,-1.34375
1552125365273480000,-1.34375
1552125365293860000,-1.34375
1552125365313864000,-1.34375
1552125365333748000,-1.34375
1552125365353736000,-1.25
1552125365373606000,-1.25
1552125365393741000,-1.25
1552125365413537000,-1.15625
1552125365432685000,-1.0625
1552125365453240000,-0.96875
1552125365473482000,-0.96875
1552125365493735000,-0.875
1552125365513614000,-0.78125
1552125365533991000,-0.78125
1552125365553656000,-0.65625
1552125365573607000,-0.65625
1552125365593607000,-0.65625
1552125365613665000,-0.65625
1552125365633495000,-0.5625
1552125365653486000,-0.5625
1552125365673481000,-0.5625
1552125365693736000,-0.5625
1552125365713490000,-0.5625
1552125365733878000,-0.5625
1552125365753484000,-0.5625
1552125365773482000,-0.5625
1552125365793397000,-0.5625
1552125365813140000,-0.5625
1552125365833236000,-0.5625
1552125365853518000,-0.5625
1552125365873420000,-0.5625
1552125365892992000,-0.5625
1552125365913738000,-0.5625
1552125365933669000,-0.5625
1552125365953363000,-0.65625
1552125365973481000,-0.5625
1552125365993161000,-0.5625
1552125366013112000,-0.5625
1552125366033121000,-0.5625
1552125366053522000,-0.5625
1552125366073390000,-0.5625
1552125366093292000,-0.65625
1552125366113486000,-0.65625
1552125366133495000,-0.65625
1552125366153360000,-0.65625
1552125366173480000,-0.65625
1552125366193237000,-0.65625
1552125366213548000,-0.65625
1552125366233025000,-0.65625
1552125366253483000,-0.65625
1552125366273356000,-0.65625
1552125366292994000,-0.78125
1552125366313366000,-0.78125
1552125366333495000,-0.78125
1552125366353543000,-0.78125
1552125366373178000,-0.78125
1552125366393115000,-0.78125
1552125366413524000,-0.78125
1552125366433736000,-0.78125
1552125366453482000,-0.78125
1552125366473862000,-0.78125
1552125366493749000,-0.78125
1552125366513419000,-0.78125
1552125366533614000,-0.78125
1552125366553487000,-0.78125
1552125366573246000,-0.78125
1552125366593530000,-0.78125
1552125366613528000,-0.78125
1552125366633617000,-0.78125
1552125366653119000,-0.78125
1552125366673525000,-0.78125
1552125366693517000,-0.78125
1552125366713542000,-0.78125
1552125366733490000,-0.78125
1552125366753033000,-0.875
1552125366773736000,-0.875
1552125366793536000,-0.875
1552125366813652000,-0.875
1552125366833489000,-0.875
1552125366852990000,-0.875
1552125366873527000,-0.875
1552125366893366000,-0.875
1552125366913618000,-0.875
1552125366933296000,-0.875
1552125366953651000,-0.875
1552125366973609000,-0.875
1552125366993537000,-0.875
1552125367013616000,-0.875
1552125367033987000,-0.875
1552125367053636000,-0.875
1552125367073654000,-0.875
1552125367093739000,-0.875
1552125367113549000,-0.875
1552125367134115000,-0.875
1552125367153610000,-0.875
1552125367173791000,-0.875
1552125367193663000,-0.875
1552125367213167000,-0.875
1552125367233494000,-0.875
1552125367253607000,-0.875
1552125367273658000,-0.875
1552125367293608000,-0.875
1552125367313275000,-0.875
1552125367333862000,-0.875
1552125367353660000,-0.875
1552125367373858000,-0.78125
1552125367393667000,-0.78125
1552125367413171000,-0.78125
1552125367433616000,-0.78125
1552125367453733000,-0.875
1552125367473610000,-0.875
1552125367493494000,-0.875
1552125367513618000,-0.875
1552125367533735000,-0.875
1552125367553735000,-0.78125
1552125367573740000,-0.78125
1552125367593615000,-0.78125
1552125367613745000,-0.78125
1552125367633611000,-0.78125
1552125367653735000,-0.78125
1552125367673663000,-0.78125
1552125367693665000,-0.78125
1552125367713531000,-0.78125
1552125367733496000,-0.78125
1552125367753604000,-0.78125
1552125367773736000,-0.78125
1552125367793487000,-0.78125
1552125367813793000,-0.65625
1552125367833485000,-0.65625
1552125367853735000,-0.65625
1552125367873741000,-0.65625
1552125367893985000,-0.65625
1552125367913618000,-0.65625
1552125367933366000,-0.65625
1552125367953665000,-0.65625
1552125367973866000,-0.65625
1552125367993362000,-0.65625
1552125368013739000,-0.65625
1552125368033613000,-0.65625
1552125368053770000,-0.65625
1552125368073649000,-0.65625
1552125368093495000,-0.65625
1552125368113657000,-0.65625
1552125368133643000,-0.65625
1552125368153736000,-0.65625
1552125368173876000,-0.65625
1552125368193285000,-0.78125
1552125368213800000,-0.78125
1552125368233615000,-0.78125
1552125368253739000,-0.78125
1552125368273609000,-0.78125
1552125368293254000,-0.78125
1552125368313614000,-0.78125
1552125368333770000,-0.78125
1552125368353612000,-0.78125
1552125368373734000,-0.875
1552125368393492000,-0.875
1552125368413108000,-0.875
1552125368433606000,-0.96875
1552125368453858000,-0.96875
1552125368473648000,-0.96875
1552125368492999000,-0.96875
1552125368513297000,-0.96875
1552125368533771000,-1.0625
1552125368553616000,-1.0625
1552125368573870000,-1.0625
1552125368593858000,-1.15625
1552125368613163000,-1.0625
1552125368633605000,-1.0625
1552125368653738000,-1.0625
1552125368673612000,-1.0625
1552125368693527000,-1.15625
1552125368713670000,-1.15625
1552125368733776000,-1.15625
1552125368753742000,-1.15625
1552125368773861000,-1.15625
1552125368793785000,-1.15625
1552125368813777000,-1.15625
1552125368833640000,-1.15625
1552125368853859000,-1.15625
1552125368873654000,-1.15625
1552125368893738000,-1.15625
1552125368913616000,-1.15625
1552125368933732000,-1.15625
1552125368953615000,-1.15625
1552125368973732000,-1.15625
1552125368993114000,-1.0625
1552125369013785000,-1.0625
1552125369033606000,-1.0625
1552125369053733000,-1.0625
1552125369073119000,-1.0625
1552125369093292000,-1.0625
1552125369113525000,-1.0625
1552125369133662000,-1.0625
1552125369153987000,-1.0625
1552125369173764000,-1.0625
1552125369193399000,-1.0625
1552125369213666000,-1.0625
1552125369233770000,-1.0625
1552125369253609000,-1.0625
1552125369273496000,-0.96875
1552125369293536000,-0.96875
1552125369313529000,-1.0625
1552125369334108000,-1.0625
1552125369353613000,-0.96875
1552125369373605000,-0.96875
1552125369393517000,-0.96875
1552125369413265000,-0.96875
1552125369433481000,-0.96875
1552125369453752000,-0.96875
1552125369473665000,-1.0625
1552125369493498000,-1.0625
1552125369513532000,-1.0625
1552125369533792000,-1.0625
1552125369553616000,-1.0625
1552125369573415000,-1.0625
1552125369593533000,-1.0625
1552125369613671000,-0.96875
1552125369633605000,-0.96875
1552125369653120000,-0.96875
1552125369673668000,-0.96875
1552125369693546000,-0.96875
1552125369713658000,-0.96875
1552125369733275000,-0.96875
1552125369753613000,-0.96875
1552125369773729000,-0.875
1552125369793489000,-0.875
1552125369813160000,-0.78125
1552125369833661000,-0.78125
1552125369853743000,-0.78125
1552125369873520000,-0.78125
1552125369893495000,-0.65625
1552125369913662000,-0.65625
1552125369933768000,-0.65625
1552125369953607000,-0.65625
1552125369973730000,-0.65625
1552125369993292000,-0.5625
1552125370013741000,-0.5625
1552125370033661000,-0.5625
1552125370053746000,-0.5625
1552125370073646000,-0.5625
1552125370093496000,-0.46875
1552125370113614000,-0.5625
1552125370133772000,-0.5625
1552125370154116000,-0.5625
1552125370173789000,-0.5625
1552125370193488000,-0.5625
1552125370213773000,-0.5625
1552125370233238000,-0.46875
1552125370253907000,-0.46875
1552125370273770000,-0.46875
1552125370293647000,-0.46875
1552125370313791000,-0.46875
1552125370333775000,-0.46875
1552125370353644000,-0.46875
1552125370373859000,-0.46875
1552125370393488000,-0.46875
1552125370413362000,-0.46875
1552125370433636000,-0.5625
1552125370453734000,-0.5625
1552125370473775000,-0.5625
1552125370493865000,-0.5625
1552125370513795000,-0.5625
1552125370533733000,-0.5625
1552125370553734000,-0.5625
1552125370573856000,-0.5625
1552125370593984000,-0.5625
1552125370613904000,-0.5625
1552125370633763000,-0.5625
1552125370653918000,-0.5625
1552125370673298000,-0.5625
1552125370694112000,-0.5625
1552125370713795000,-0.5625
1552125370734010000,-0.5625
1552125370753779000,-0.5625
1552125370773492000,-0.5625
1552125370793785000,-0.5625
1552125370813862000,-0.5625
1552125370833645000,-0.5625
1552125370853862000,-0.5625
1552125370873246000,-0.5625
1552125370893616000,-0.5625
1552125370913741000,-0.5625
1552125370933858000,-0.5625
1552125370953740000,-0.5625
1552125370973492000,-0.5625
1552125370993788000,-0.5625
1552125371013910000,-0.5625
1552125371033730000,-0.5625
1552125371053916000,-0.5625
1552125371073115000,-0.65625
1552125371093612000,-0.65625
1552125371113741000,-0.65625
1552125371133857000,-0.65625
1552125371153859000,-0.65625
1552125371173617000,-0.65625
1552125371193734000,-0.65625
1552125371213866000,-0.65625
1552125371233174000,-0.65625
1552125371253860000,-0.65625
1552125371273245000,-0.65625
1552125371293240000,-0.65625
1552125371313739000,-0.65625
1552125371332867000,-0.65625
1552125371353786000,-0.65625
1552125371373242000,-0.65625
1552125371393994000,-0.65625
1552125371413866000,-0.65625
1552125371433776000,-0.65625
1552125371453892000,-0.65625
1552125371473807000,-0.65625
1552125371493987000,-0.65625
1552125371513739000,-0.65625
1552125371533856000,-0.65625
1552125371553730000,-0.65625
1552125371573901000,-0.65625
1552125371593613000,-0.65625
1552125371614612000,-0.65625
1552125371633739000,-0.65625
1552125371653291000,-0.65625
1552125371673734000,-0.65625
1552125371693610000,-0.65625
1552125371714113000,-0.65625
1552125371733291000,-0.65625
1552125371753790000,-0.65625
1552125371773983000,-0.65625
1552125371793772000,-0.65625
1552125371813923000,-0.65625
1552125371833550000,-0.65625
1552125371853901000,-0.65625
1552125371873770000,-0.65625
1552125371893617000,-0.65625
1552125371913744000,-0.65625
1552125371933989000,-0.65625
1552125371954111000,-0.65625
1552125371973617000,-0.65625
1552125371993750000,-0.65625
1552125372013897000,-0.65625
1552125372033788000,-0.65625
1552125372053989000,-0.65625
1552125372074108000,-0.65625
1552125372093526000,-0.65625
1552125372113792000,-0.65625
1552125372133860000,-0.65625
1552125372153771000,-0.65625
1552125372173989000,-0.65625
1552125372193778000,-0.65625
1552125372213361000,-0.65625
1552125372233525000,-0.65625
1552125372254035000,-0.65625
1552125372273898000,-0.65625
1552125372293742000,-0.65625
1552125372313737000,-0.65625
1552125372333378000,-0.65625
1552125372353496000,-0.65625
1552125372373283000,-0.65625
1552125372393615000,-0.65625
1552125372413865000,-0.65625
1552125372433643000,-0.65625
1552125372453908000,-0.65625
1552125372474114000,-0.65625
1552125372493291000,-0.65625
1552125372513798000,-0.65625
1552125372534113000,-0.65625
1552125372553732000,-0.65625
1552125372573529000,-0.65625
1552125372593673000,-0.65625
1552125372613360000,-0.65625
1552125372633410000,-0.65625
1552125372653913000,-0.65625
1552125372674026000,-0.78125
1552125372693656000,-0.78125
1552125372713923000,-0.78125
